t, viconX, viconY, viconZ, viconRo, viconPi, viconYa, uwbD, uwbAnt, uwbRspdX, uwbRspdY, uwbRspdZ, imuQx, imuQy, imuQz, imuQw, g2oX, g2oY, g2oZ, lidarZ
1501337803.478094578,1.219779730,-0.717111468,0.188668013,-0.006881753,-0.012395915,1.530136228,4.157999992,17.000000000,2.000000000
1501337803.544303656,1.219797134,-0.717099547,0.188687757,-0.006874064,-0.012389294,1.530149937,3.598999977,1.000000000,1.000000000
1501337803.569193363,1.219792604,-0.717133582,0.188681230,-0.006857048,-0.012431392,1.530163169,4.006000042,0.000000000,2.000000000
1501337803.594646215,1.219792604,-0.717133582,0.188681230,-0.006857048,-0.012431392,1.530163169,3.969000101,1.000000000,2.000000000
1501337803.619357109,1.219773889,-0.717129767,0.188672021,-0.006829981,-0.012507320,1.530152321,3.676000118,16.000000000,1.000000000
1501337803.644307137,1.219773889,-0.717129767,0.188672021,-0.006829981,-0.012507320,1.530152321,3.970000029,17.000000000,1.000000000
1501337803.669237375,1.219813704,-0.717114806,0.188689753,-0.006896174,-0.012428942,1.530225158,4.388999939,16.000000000,2.000000000
1501337803.694071770,1.219782948,-0.717105389,0.188668519,-0.006924979,-0.012449691,1.530209661,4.157000065,17.000000000,2.000000000
1501337803.735525846,1.219810843,-0.717125952,0.188700691,-0.006851226,-0.012424880,1.530230403,3.492000103,0.000000000,1.000000000
1501337803.760219336,1.219805956,-0.717130661,0.188667923,-0.006917651,-0.012466693,1.530202866,3.598000050,1.000000000,1.000000000
1501337803.785290718,1.219805956,-0.717130661,0.188667923,-0.006917651,-0.012466693,1.530202866,4.046000004,0.000000000,2.000000000
1501337803.810135126,1.219800711,-0.717117131,0.188670248,-0.006849607,-0.012506169,1.530139565,3.970000029,1.000000000,2.000000000
1501337803.836275101,1.219798923,-0.717122614,0.188679501,-0.006840293,-0.012417887,1.530118346,3.642999887,16.000000000,1.000000000
1501337803.860351562,1.219798923,-0.717122614,0.188679501,-0.006840293,-0.012417887,1.530118346,3.976000071,17.000000000,1.000000000
1501337803.885516405,1.219828725,-0.717124581,0.188689083,-0.006948736,-0.012409439,1.530244350,4.388999939,16.000000000,2.000000000
1501337803.910204411,1.219828725,-0.717124581,0.188689083,-0.006948736,-0.012409439,1.530244350,4.157000065,17.000000000,2.000000000
1501337803.951254368,1.219774246,-0.717142463,0.188646868,-0.006937969,-0.012541829,1.530231476,3.492000103,0.000000000,1.000000000
1501337803.976209879,1.219773173,-0.717119515,0.188667148,-0.006792168,-0.012468399,1.530166149,3.598999977,1.000000000,1.000000000
1501337804.001525879,1.219773173,-0.717119515,0.188667148,-0.006792168,-0.012468399,1.530166149,4.072999954,0.000000000,2.000000000
1501337804.026319265,1.219794154,-0.717134655,0.188685134,-0.006878895,-0.012389933,1.530169487,3.970000029,1.000000000,2.000000000
1501337804.076235056,1.219790101,-0.717119157,0.188674450,-0.006834217,-0.012414776,1.530136585,3.970000029,17.000000000,1.000000000
1501337804.101142645,1.219778895,-0.717112184,0.188675672,-0.006767742,-0.012346220,1.530034184,4.389999866,16.000000000,2.000000000
1501337804.126207352,1.219778895,-0.717112184,0.188675672,-0.006767742,-0.012346220,1.530034184,4.159999847,17.000000000,2.000000000
1501337804.167824507,1.219808578,-0.717135847,0.188686743,-0.006920919,-0.012360564,1.530285239,3.487999916,0.000000000,1.000000000
1501337804.192656517,1.219808578,-0.717135847,0.188686743,-0.006920919,-0.012360564,1.530285239,3.595000029,1.000000000,1.000000000
1501337804.217319727,1.219801307,-0.717136919,0.188684613,-0.006933918,-0.012494081,1.530273795,4.074999809,0.000000000,2.000000000
1501337804.242382526,1.219803452,-0.717126250,0.188684642,-0.006854940,-0.012385589,1.530085921,3.970000029,1.000000000,2.000000000
1501337804.269336462,1.219797134,-0.717125356,0.188679606,-0.006972502,-0.012397872,1.530280113,3.674000025,16.000000000,1.000000000
1501337804.292164564,1.219802380,-0.717126608,0.188683614,-0.006908076,-0.012488536,1.530252457,3.971999884,17.000000000,1.000000000
1501337804.317604303,1.219803214,-0.717115521,0.188695282,-0.006869555,-0.012485621,1.530233741,4.385000229,16.000000000,2.000000000
1501337804.342314959,1.219792366,-0.717120945,0.188666582,-0.006897381,-0.012379005,1.530132771,4.155000210,17.000000000,2.000000000
1501337804.384011507,1.219792366,-0.717120945,0.188666582,-0.006897381,-0.012379005,1.530132771,3.489000082,0.000000000,1.000000000
1501337804.408194065,1.219792366,-0.717120945,0.188666582,-0.006897381,-0.012379005,1.530132771,3.592000008,1.000000000,1.000000000
1501337804.436936617,1.219812989,-0.717116594,0.188689291,-0.006893014,-0.012477464,1.530266523,4.071000099,0.000000000,2.000000000
1501337804.458249807,1.219812989,-0.717116594,0.188689291,-0.006893014,-0.012477464,1.530266523,3.966000080,1.000000000,2.000000000
1501337804.483249903,1.219807148,-0.717117548,0.188691497,-0.006905342,-0.012430010,1.530255318,3.717000008,16.000000000,1.000000000
1501337804.508206367,1.219800830,-0.717137277,0.188681319,-0.006910138,-0.012478056,1.530289054,3.970000029,17.000000000,1.000000000
1501337804.533983469,1.219800830,-0.717137277,0.188681319,-0.006910138,-0.012478056,1.530289054,4.385000229,16.000000000,2.000000000
1501337804.558332682,1.219805479,-0.717106104,0.188671336,-0.006963895,-0.012544306,1.530249238,4.152999878,17.000000000,2.000000000
1501337804.599142075,1.219767094,-0.717126012,0.188671157,-0.006873003,-0.012421153,1.530150294,3.486000061,0.000000000,1.000000000
1501337804.624198198,1.219786882,-0.717126548,0.188664153,-0.006867912,-0.012442291,1.530173421,3.595999956,1.000000000,1.000000000
1501337804.649287939,1.219787717,-0.717121959,0.188654765,-0.006925409,-0.012488644,1.530228019,4.040999889,0.000000000,2.000000000
1501337804.674233198,1.219787717,-0.717121959,0.188654765,-0.006925409,-0.012488644,1.530228019,3.967000008,1.000000000,2.000000000
1501337804.702007294,1.219781995,-0.717128932,0.188673094,-0.006910817,-0.012370234,1.530206919,3.711999893,16.000000000,1.000000000
1501337804.724188566,1.219781995,-0.717128932,0.188673094,-0.006910817,-0.012370234,1.530206919,3.967000008,17.000000000,1.000000000
1501337804.749254465,1.219815016,-0.717130482,0.188694358,-0.006922025,-0.012455304,1.530226469,4.388000011,16.000000000,2.000000000
1501337804.774884701,1.219798088,-0.717133760,0.188673258,-0.006888091,-0.012395835,1.530162334,4.157999992,17.000000000,2.000000000
1501337804.815101147,1.219772100,-0.717119336,0.188671291,-0.006812456,-0.012460121,1.530129194,3.486999989,0.000000000,1.000000000
1501337804.840382576,1.219772100,-0.717119336,0.188671291,-0.006812456,-0.012460121,1.530129194,3.591000080,1.000000000,1.000000000
1501337804.865241051,1.219772100,-0.717119336,0.188671291,-0.006812456,-0.012460121,1.530129194,4.002999783,0.000000000,2.000000000
1501337804.890265942,1.219797850,-0.717108786,0.188666388,-0.006941108,-0.012480308,1.530251265,3.973000050,1.000000000,2.000000000
1501337804.915174961,1.219797850,-0.717108786,0.188666388,-0.006941108,-0.012480308,1.530251265,3.710999966,16.000000000,1.000000000
1501337804.940351963,1.219797850,-0.717108786,0.188666388,-0.006941108,-0.012480308,1.530251265,3.969000101,17.000000000,1.000000000
1501337804.967465401,1.219779253,-0.717117071,0.188674718,-0.006854948,-0.012384821,1.530136466,4.389999866,16.000000000,2.000000000
1501337804.990255117,1.219796896,-0.717123449,0.188680351,-0.006976918,-0.012455189,1.530291080,4.157000065,17.000000000,2.000000000
1501337805.036052704,1.219771624,-0.717114747,0.188663483,-0.006894019,-0.012469539,1.530217409,3.493999958,0.000000000,1.000000000
1501337805.056324482,1.219783306,-0.717105210,0.188666075,-0.006877576,-0.012393906,1.530134797,3.599999905,1.000000000,1.000000000
1501337805.081594706,1.219816208,-0.717127323,0.188689932,-0.006813353,-0.012486052,1.530195355,4.072000027,0.000000000,2.000000000
1501337805.106158972,1.219816208,-0.717127323,0.188689932,-0.006813353,-0.012486052,1.530195355,3.970999956,1.000000000,2.000000000
1501337805.134665489,1.219816208,-0.717127323,0.188689932,-0.006813353,-0.012486052,1.530195355,3.713000059,16.000000000,1.000000000
1501337805.156255245,1.219808459,-0.717119217,0.188683018,-0.006858984,-0.012451235,1.530118585,3.970000029,17.000000000,1.000000000
1501337805.181319714,1.219801188,-0.717125893,0.188687533,-0.006915479,-0.012439832,1.530224323,4.387000084,16.000000000,2.000000000
1501337805.206392050,1.219789863,-0.717119455,0.188663274,-0.006811203,-0.012524565,1.530148625,4.164000034,17.000000000,2.000000000
1501337805.247226715,1.219789863,-0.717119455,0.188663274,-0.006811203,-0.012524565,1.530148625,3.489000082,0.000000000,1.000000000
1501337805.272534847,1.219789147,-0.717118382,0.188671812,-0.006850204,-0.012366038,1.530114412,3.601000071,1.000000000,1.000000000
1501337805.301787853,1.219806075,-0.717107534,0.188682780,-0.006760726,-0.012450839,1.530093551,4.031000137,0.000000000,2.000000000
1501337805.322239637,1.219806075,-0.717107534,0.188682780,-0.006760726,-0.012450839,1.530093551,3.970000029,1.000000000,2.000000000
1501337805.347318411,1.219806075,-0.717107534,0.188682780,-0.006760726,-0.012450839,1.530093551,3.680000067,16.000000000,1.000000000
1501337805.372421265,1.219802380,-0.717133164,0.188680977,-0.006832575,-0.012466889,1.530207276,3.963999987,17.000000000,1.000000000
1501337805.397166252,1.219802380,-0.717133164,0.188680977,-0.006832575,-0.012466889,1.530207276,4.385000229,16.000000000,2.000000000
1501337805.422183514,1.219795227,-0.717112124,0.188661143,-0.006890308,-0.012361535,1.530150056,4.151999950,17.000000000,2.000000000
1501337805.463148117,1.219796300,-0.717124403,0.188684762,-0.006816593,-0.012463101,1.530092478,3.492000103,0.000000000,1.000000000
1501337805.488323689,1.219796300,-0.717124403,0.188684762,-0.006816593,-0.012463101,1.530092478,3.595999956,1.000000000,1.000000000
1501337805.513150454,1.219820976,-0.717128694,0.188691780,-0.006940376,-0.012440067,1.530230761,4.038000107,0.000000000,2.000000000
1501337805.538502932,1.219780803,-0.717101216,0.188658401,-0.006792857,-0.012455470,1.530123115,3.969000101,1.000000000,2.000000000
1501337805.563175201,1.219805717,-0.717124701,0.188676402,-0.006972352,-0.012425844,1.530241013,3.677999973,16.000000000,1.000000000
1501337805.588250399,1.219795465,-0.717122197,0.188684747,-0.006942505,-0.012412307,1.530232668,3.930000067,17.000000000,1.000000000
1501337805.613359451,1.219795465,-0.717122197,0.188684747,-0.006942505,-0.012412307,1.530232668,4.381000042,16.000000000,2.000000000
1501337805.638375044,1.219776034,-0.717123926,0.188667044,-0.006822274,-0.012510560,1.530199409,4.157000065,17.000000000,2.000000000
1501337805.679366350,1.219777822,-0.717117727,0.188658640,-0.006870657,-0.012438020,1.530085087,3.497999907,0.000000000,1.000000000
1501337805.707640171,1.219794035,-0.717119813,0.188664228,-0.006954977,-0.012451231,1.530249119,3.595999956,1.000000000,1.000000000
1501337805.729735613,1.219781399,-0.717102170,0.188665181,-0.006842123,-0.012459804,1.530137181,4.039000034,0.000000000,2.000000000
1501337805.754358053,1.219801307,-0.717127621,0.188663349,-0.007033113,-0.012519188,1.530346513,3.967999935,1.000000000,2.000000000
1501337805.779290915,1.219819665,-0.717117131,0.188679367,-0.006896556,-0.012511007,1.530277133,3.713999987,16.000000000,1.000000000
1501337805.804525852,1.219819665,-0.717117131,0.188679367,-0.006896556,-0.012511007,1.530277133,3.938999891,17.000000000,1.000000000
1501337805.829480410,1.219802380,-0.717111707,0.188686490,-0.006918212,-0.012442782,1.530241966,4.385000229,16.000000000,2.000000000
1501337805.854401588,1.219800472,-0.717109025,0.188685477,-0.006872577,-0.012467173,1.530248046,4.157999992,17.000000000,2.000000000
1501337805.895447016,1.219800472,-0.717109025,0.188685477,-0.006872577,-0.012467173,1.530248046,3.487999916,0.000000000,1.000000000
1501337805.945379019,1.219802141,-0.717120707,0.188673854,-0.006890138,-0.012467458,1.530250311,4.066999912,0.000000000,2.000000000
1501337805.971030712,1.219802141,-0.717120707,0.188673854,-0.006890138,-0.012467458,1.530250311,3.967999935,1.000000000,2.000000000
1501337805.995415688,1.219802141,-0.717120707,0.188673854,-0.006890138,-0.012467458,1.530250311,3.721999884,16.000000000,1.000000000
1501337806.020542383,1.219795346,-0.717129230,0.188681364,-0.006879931,-0.012505619,1.530229568,3.973000050,17.000000000,1.000000000
1501337806.045279503,1.219767213,-0.717116714,0.188656986,-0.006891719,-0.012423410,1.530156255,4.388000011,16.000000000,2.000000000
1501337806.070471525,1.219767213,-0.717116714,0.188656986,-0.006891719,-0.012423410,1.530156255,4.159999847,17.000000000,2.000000000
1501337806.111487627,1.219795227,-0.717123151,0.188686088,-0.006912173,-0.012423092,1.530228138,3.490999937,0.000000000,1.000000000
1501337806.161253691,1.219784737,-0.717125416,0.188672483,-0.006815955,-0.012425020,1.530128121,4.073999882,0.000000000,2.000000000
1501337806.188739061,1.219785571,-0.717112541,0.188672081,-0.006865836,-0.012428365,1.530094147,3.970999956,1.000000000,2.000000000
1501337806.212199211,1.219776869,-0.717131078,0.188630849,-0.006941697,-0.012498434,1.530187488,3.717999935,16.000000000,1.000000000
1501337806.238562346,1.219794393,-0.717117846,0.188677683,-0.006814542,-0.012434864,1.530142665,3.976999998,17.000000000,1.000000000
1501337806.261425018,1.219794393,-0.717117846,0.188677683,-0.006814542,-0.012434864,1.530142665,4.392000198,16.000000000,2.000000000
1501337806.286286831,1.219805360,-0.717110991,0.188677996,-0.006901022,-0.012409089,1.530189872,4.159999847,17.000000000,2.000000000
1501337806.327244282,1.219796658,-0.717131257,0.188687608,-0.006856028,-0.012464894,1.530242920,3.492000103,0.000000000,1.000000000
1501337806.352359056,1.219809175,-0.717126369,0.188659415,-0.007078222,-0.012507596,1.530372143,3.589999914,1.000000000,1.000000000
1501337806.377498627,1.219809175,-0.717126369,0.188659415,-0.007078222,-0.012507596,1.530372143,4.039000034,0.000000000,2.000000000
1501337806.402270317,1.219804645,-0.717117846,0.188672766,-0.006920054,-0.012456457,1.530253172,3.967999935,1.000000000,2.000000000
1501337806.427203894,1.219804645,-0.717117846,0.188672766,-0.006920054,-0.012456457,1.530253172,3.681999922,16.000000000,1.000000000
1501337806.477417231,1.219808340,-0.717123210,0.188677341,-0.006892725,-0.012504690,1.530245543,4.383999825,16.000000000,2.000000000
1501337806.502305508,1.219808340,-0.717123210,0.188677341,-0.006892725,-0.012504690,1.530245543,4.159999847,17.000000000,2.000000000
1501337806.543299675,1.219835877,-0.717122257,0.188692182,-0.006938151,-0.012476285,1.530245423,3.486999989,0.000000000,1.000000000
1501337806.568372965,1.219835877,-0.717122257,0.188692182,-0.006938151,-0.012476285,1.530245423,3.602999926,1.000000000,1.000000000
1501337806.593151569,1.219835877,-0.717122257,0.188692182,-0.006938151,-0.012476285,1.530245423,4.037000179,0.000000000,2.000000000
1501337806.618295431,1.219795346,-0.717106581,0.188684598,-0.006947036,-0.012474250,1.530275226,3.966000080,1.000000000,2.000000000
1501337806.643313646,1.219815373,-0.717124164,0.188674197,-0.006919064,-0.012484901,1.530200243,3.680000067,16.000000000,1.000000000
1501337806.668266058,1.219784021,-0.717130661,0.188669488,-0.006852774,-0.012416163,1.530104280,3.934000015,17.000000000,1.000000000
1501337806.693153381,1.219784021,-0.717130661,0.188669488,-0.006852774,-0.012416163,1.530104280,4.381999969,16.000000000,2.000000000
1501337806.718424082,1.219806314,-0.717114627,0.188682303,-0.006906785,-0.012438328,1.530227542,4.157999992,17.000000000,2.000000000
1501337806.759285212,1.219795108,-0.717114091,0.188687146,-0.006908743,-0.012377173,1.530231714,3.493000031,0.000000000,1.000000000
1501337806.784432411,1.219819307,-0.717111111,0.188684806,-0.006918041,-0.012444696,1.530280352,3.598000050,1.000000000,1.000000000
1501337806.809300900,1.219796181,-0.717120171,0.188677147,-0.006923211,-0.012434515,1.530279517,4.071000099,0.000000000,2.000000000
1501337806.834258318,1.219762087,-0.717123330,0.188652053,-0.006880703,-0.012471929,1.530216932,3.974999905,1.000000000,2.000000000
1501337806.859307051,1.219762087,-0.717123330,0.188652053,-0.006880703,-0.012471929,1.530216932,3.678999901,16.000000000,1.000000000
1501337806.884544134,1.219776154,-0.717113972,0.188667566,-0.006841396,-0.012465998,1.530175567,3.967000008,17.000000000,1.000000000
1501337806.909283638,1.219782710,-0.717111170,0.188673809,-0.006799070,-0.012458837,1.530128598,4.385000229,16.000000000,2.000000000
1501337806.935145140,1.219782710,-0.717111170,0.188673809,-0.006799070,-0.012458837,1.530128598,4.157000065,17.000000000,2.000000000
1501337807.000309467,1.219772100,-0.717111945,0.188676789,-0.006825421,-0.012441475,1.530156851,3.595000029,1.000000000,1.000000000
1501337807.025396585,1.219798684,-0.717125058,0.188679099,-0.006927315,-0.012441902,1.530272603,4.034999847,0.000000000,2.000000000
1501337807.050515652,1.219778657,-0.717113674,0.188681945,-0.006782019,-0.012407755,1.530170679,3.973000050,1.000000000,2.000000000
1501337807.075547457,1.219803691,-0.717112839,0.188677236,-0.006839284,-0.012463792,1.530120492,3.717999935,16.000000000,1.000000000
1501337807.102041245,1.219803691,-0.717112839,0.188677236,-0.006839284,-0.012463792,1.530120492,3.967999935,17.000000000,1.000000000
1501337807.125492334,1.219786406,-0.717130244,0.188674614,-0.006848484,-0.012448219,1.530103207,4.386000156,16.000000000,2.000000000
1501337807.150366783,1.219786406,-0.717130244,0.188674614,-0.006848484,-0.012448219,1.530103207,4.157000065,17.000000000,2.000000000
1501337807.191345692,1.219761848,-0.717132032,0.188673973,-0.006842966,-0.012436933,1.530179143,3.489000082,0.000000000,1.000000000
1501337807.216584444,1.219761848,-0.717132032,0.188673973,-0.006842966,-0.012436933,1.530179143,3.596999884,1.000000000,1.000000000
1501337807.241369724,1.219812274,-0.717107654,0.188699156,-0.006891053,-0.012524601,1.530255675,4.071000099,0.000000000,2.000000000
1501337807.266306400,1.219762564,-0.717117250,0.188665912,-0.006862627,-0.012438641,1.530200839,3.969000101,1.000000000,2.000000000
1501337807.291231632,1.219806790,-0.717098653,0.188679427,-0.006863465,-0.012492630,1.530216217,3.717999935,16.000000000,1.000000000
1501337807.341495752,1.219804525,-0.717144132,0.188659802,-0.006972009,-0.012595967,1.530320644,4.385000229,16.000000000,2.000000000
1501337807.366440058,1.219804525,-0.717144132,0.188659802,-0.006972009,-0.012595967,1.530320644,4.153999805,17.000000000,2.000000000
1501337807.407449722,1.219805717,-0.717126489,0.188680381,-0.006860927,-0.012435723,1.530171275,3.486999989,0.000000000,1.000000000
1501337807.432614803,1.219794273,-0.717131138,0.188697785,-0.006852541,-0.012518561,1.530235171,3.601999998,1.000000000,1.000000000
1501337807.457334518,1.219794273,-0.717131138,0.188697785,-0.006852541,-0.012518561,1.530235171,4.043000221,0.000000000,2.000000000
1501337807.482370377,1.219793200,-0.717119217,0.188679293,-0.006943769,-0.012438960,1.530260682,3.967999935,1.000000000,2.000000000
1501337807.533163786,1.219794154,-0.717140794,0.188676611,-0.006864732,-0.012418999,1.530207753,3.977999926,17.000000000,1.000000000
1501337807.557563782,1.219824076,-0.717122734,0.188694507,-0.006865798,-0.012459421,1.530235410,4.395999908,16.000000000,2.000000000
1501337807.582471848,1.219771624,-0.717123389,0.188687831,-0.006912338,-0.012363365,1.530218959,4.153999805,17.000000000,2.000000000
1501337807.623349428,1.219771624,-0.717123389,0.188687831,-0.006912338,-0.012363365,1.530218959,3.483000040,0.000000000,1.000000000
1501337807.648348808,1.219817519,-0.717123508,0.188679039,-0.006921355,-0.012519457,1.530234814,3.598000050,1.000000000,1.000000000
1501337807.673290730,1.219771266,-0.717116714,0.188652486,-0.006900238,-0.012493417,1.530175209,4.041999817,0.000000000,2.000000000
1501337807.698686838,1.219771266,-0.717116714,0.188652486,-0.006900238,-0.012493417,1.530175209,3.973000050,1.000000000,2.000000000
1501337807.723501921,1.219789147,-0.717113674,0.188671708,-0.006849955,-0.012478665,1.530196548,3.710999966,16.000000000,1.000000000
1501337807.748724937,1.219789147,-0.717113674,0.188671708,-0.006849955,-0.012478665,1.530196548,3.967999935,17.000000000,1.000000000
1501337807.773387194,1.219796538,-0.717124641,0.188688368,-0.006925353,-0.012386680,1.530253649,4.388000011,16.000000000,2.000000000
1501337807.801630497,1.219796777,-0.717117548,0.188675269,-0.006787485,-0.012502073,1.530138016,4.157000065,17.000000000,2.000000000
1501337807.839292288,1.219785690,-0.717130840,0.188681543,-0.006926031,-0.012289479,1.530180454,3.497999907,0.000000000,1.000000000
1501337807.868308306,1.219782114,-0.717097342,0.188671544,-0.006838703,-0.012433452,1.530115008,3.598999977,1.000000000,1.000000000
1501337807.889426231,1.219782114,-0.717097342,0.188671544,-0.006838703,-0.012433452,1.530115008,4.006999969,0.000000000,2.000000000
1501337807.914455175,1.219808102,-0.717137039,0.188688219,-0.006923529,-0.012569414,1.530264378,3.970000029,1.000000000,2.000000000
1501337807.939704180,1.219808102,-0.717137039,0.188688219,-0.006923529,-0.012569414,1.530264378,3.677000046,16.000000000,1.000000000
1501337807.968064070,1.219799995,-0.717137039,0.188678473,-0.006876039,-0.012432971,1.530290961,3.973000050,17.000000000,1.000000000
1501337807.989368677,1.219795585,-0.717118979,0.188674390,-0.006860721,-0.012507992,1.530142069,4.383999825,16.000000000,2.000000000
1501337808.014516830,1.219803691,-0.717116952,0.188675165,-0.006954174,-0.012412820,1.530279875,4.162000179,17.000000000,2.000000000
1501337808.055506945,1.219787121,-0.717123091,0.188661262,-0.006895678,-0.012455109,1.530230641,3.490999937,0.000000000,1.000000000
1501337808.080768585,1.219810486,-0.717127442,0.188682869,-0.006977037,-0.012451065,1.530288577,3.595999956,1.000000000,1.000000000
1501337808.105319262,1.219810486,-0.717127442,0.188682869,-0.006977037,-0.012451065,1.530288577,4.028999805,0.000000000,2.000000000
1501337808.130289555,1.219762206,-0.717130601,0.188675657,-0.006855034,-0.012452672,1.530188322,3.973999977,1.000000000,2.000000000
1501337808.155503035,1.219799280,-0.717134595,0.188687682,-0.006932745,-0.012412446,1.530272961,3.677999973,16.000000000,1.000000000
1501337808.180290937,1.219823480,-0.717121422,0.188699961,-0.006929571,-0.012524810,1.530217171,3.973999977,17.000000000,1.000000000
1501337808.205359936,1.219823480,-0.717121422,0.188699961,-0.006929571,-0.012524810,1.530217171,4.392000198,16.000000000,2.000000000
1501337808.230309010,1.219808698,-0.717134416,0.188700855,-0.006838812,-0.012476284,1.530274391,4.151000023,17.000000000,2.000000000
1501337808.271327257,1.219808102,-0.717115760,0.188656047,-0.006960338,-0.012522697,1.530254245,3.490000010,0.000000000,1.000000000
1501337808.296679497,1.219808102,-0.717115760,0.188656047,-0.006960338,-0.012522697,1.530254245,3.596999884,1.000000000,1.000000000
1501337808.321534634,1.219778061,-0.717130661,0.188667387,-0.006841191,-0.012401602,1.530120254,4.067999840,0.000000000,2.000000000
1501337808.347242117,1.219804525,-0.717113912,0.188684165,-0.006881688,-0.012474091,1.530207276,3.964999914,1.000000000,2.000000000
1501337808.371438265,1.219808936,-0.717119992,0.188677862,-0.006872278,-0.012498365,1.530215025,3.676000118,16.000000000,1.000000000
1501337808.421515942,1.219791889,-0.717119038,0.188674897,-0.006859190,-0.012398947,1.530123234,4.385000229,16.000000000,2.000000000
1501337808.446391582,1.219789863,-0.717102110,0.188671276,-0.006931901,-0.012488026,1.530270338,4.158999920,17.000000000,2.000000000
1501337808.487471819,1.219774961,-0.717115700,0.188675657,-0.006845584,-0.012386222,1.530166864,3.489000082,0.000000000,1.000000000
1501337808.512455940,1.219796062,-0.717119217,0.188675672,-0.006903812,-0.012450415,1.530236363,3.602999926,1.000000000,1.000000000
1501337808.537537575,1.219786167,-0.717106938,0.188686773,-0.006791270,-0.012454712,1.530086756,4.046999931,0.000000000,2.000000000
1501337808.562471628,1.219770908,-0.717111170,0.188664198,-0.006805039,-0.012487547,1.530107379,3.969000101,1.000000000,2.000000000
1501337808.587218523,1.219777226,-0.717109144,0.188667089,-0.006884472,-0.012452874,1.530190349,3.714999914,16.000000000,1.000000000
1501337808.612504721,1.219781399,-0.717119038,0.188683182,-0.006885973,-0.012425569,1.530161619,3.973000050,17.000000000,1.000000000
1501337808.637386084,1.219820261,-0.717133343,0.188721344,-0.006863060,-0.012503304,1.530238152,4.386000156,16.000000000,2.000000000
1501337808.662836313,1.219806671,-0.717115164,0.188673019,-0.006917818,-0.012491837,1.530257225,4.151999950,17.000000000,2.000000000
1501337808.703327656,1.219797611,-0.717128277,0.188676924,-0.006919232,-0.012451869,1.530233264,3.486000061,0.000000000,1.000000000
1501337808.753643751,1.219786525,-0.717132509,0.188672975,-0.006781252,-0.012471753,1.530128002,4.038000107,0.000000000,2.000000000
1501337808.778527260,1.219786525,-0.717132509,0.188672975,-0.006781252,-0.012471753,1.530128002,3.971999884,1.000000000,2.000000000
1501337808.803476810,1.219777703,-0.717112601,0.188671306,-0.006865176,-0.012430078,1.530225277,3.673000097,16.000000000,1.000000000
1501337808.828704596,1.219772816,-0.717110455,0.188675582,-0.006855649,-0.012407875,1.530210614,3.966000080,17.000000000,1.000000000
1501337808.853476524,1.219777822,-0.717126489,0.188676208,-0.006788460,-0.012500014,1.530167341,4.383999825,16.000000000,2.000000000
1501337808.878348589,1.219802499,-0.717127800,0.188669711,-0.006917612,-0.012389317,1.530229449,4.153999805,17.000000000,2.000000000
1501337808.919591188,1.219807625,-0.717121720,0.188678771,-0.006934947,-0.012481526,1.530260563,3.486000061,0.000000000,1.000000000
1501337808.944366455,1.219759583,-0.717124701,0.188668966,-0.006754535,-0.012379859,1.530074000,3.608000040,1.000000000,1.000000000
1501337808.969669580,1.219795108,-0.717124224,0.188693419,-0.006801326,-0.012450358,1.530123472,4.034999847,0.000000000,2.000000000
