t, viconX, viconY, viconZ, viconRo, viconPi, viconYa, uwbD, uwbAnt, uwbRspdX, uwbRspdY, uwbRspdZ, imuQx, imuQy, imuQz, imuQw, g2oX, g2oY, g2oZ, lidarZ
1501322094.887915373,-0.150323391,-1.458074093,0.209098339,-0.002263535,-0.020103423,1.549360514,4.178999901,0.000000000,1.000000000
1501322094.912693977,-0.150313675,-1.458037376,0.209106714,-0.002199952,-0.020213392,1.549546599,3.963999987,16.000000000,1.000000000
1501322094.937314749,-0.150325224,-1.458077669,0.209107906,-0.002308046,-0.020002762,1.549368978,4.419000149,0.000000000,2.000000000
1501322094.962380409,-0.150325224,-1.458077669,0.209107906,-0.002308046,-0.020002762,1.549368978,4.500000000,16.000000000,2.000000000
1501322094.987379551,-0.150325224,-1.458077669,0.209107906,-0.002308046,-0.020002762,1.549368978,3.994999886,1.000000000,1.000000000
1501322095.012334585,-0.150296807,-1.458036065,0.209109157,-0.002268347,-0.020281622,1.549590826,4.081999779,17.000000000,1.000000000
1501322095.037338495,-0.150296807,-1.458036065,0.209109157,-0.002268347,-0.020281622,1.549590826,4.619999886,1.000000000,2.000000000
1501322095.062309504,-0.150299683,-1.458064198,0.209106714,-0.002175040,-0.020330565,1.549519062,4.395999908,17.000000000,2.000000000
1501322095.103226185,-0.150299683,-1.458064198,0.209106714,-0.002175040,-0.020330565,1.549519062,4.179999828,0.000000000,1.000000000
1501322095.128245592,-0.150313064,-1.458056211,0.209094241,-0.002076212,-0.020391056,1.549523354,3.927999973,16.000000000,1.000000000
1501322095.153119802,-0.150313064,-1.458056211,0.209094241,-0.002076212,-0.020391056,1.549523354,4.455999851,0.000000000,2.000000000
1501322095.177903652,-0.150313064,-1.458056211,0.209094241,-0.002076212,-0.020391056,1.549523354,4.497000217,16.000000000,2.000000000
1501322095.203265905,-0.150313035,-1.458051682,0.209089652,-0.002277108,-0.020162905,1.549373746,3.979000092,1.000000000,1.000000000
1501322095.227986097,-0.150318056,-1.458045363,0.209121138,-0.002198275,-0.020347366,1.549533844,4.092999935,17.000000000,1.000000000
1501322095.253303051,-0.150245309,-1.458021283,0.209121436,-0.002078308,-0.020618955,1.549633622,4.618000031,1.000000000,2.000000000
1501322095.278286695,-0.150298297,-1.458042860,0.209132597,-0.002263010,-0.020200757,1.549389482,4.399000168,17.000000000,2.000000000
1501322095.319297552,-0.150318041,-1.458020926,0.209106609,-0.002331714,-0.020094525,1.549386740,4.181000233,0.000000000,1.000000000
1501322095.343854666,-0.150287256,-1.458049893,0.209094778,-0.002131383,-0.020317966,1.549484730,3.936000109,16.000000000,1.000000000
1501322095.368800640,-0.150318444,-1.458063602,0.209092736,-0.002283301,-0.020094892,1.549440265,4.454999924,0.000000000,2.000000000
1501322095.393848896,-0.150285199,-1.458078861,0.209126949,-0.002284352,-0.020340184,1.549372315,4.500999928,16.000000000,2.000000000
1501322095.418677092,-0.150276348,-1.458048344,0.209097013,-0.002231280,-0.020313803,1.549271226,3.999000072,1.000000000,1.000000000
1501322095.443978310,-0.150273681,-1.458045244,0.209127530,-0.002304424,-0.020130204,1.549399018,4.110000134,17.000000000,1.000000000
1501322095.471677542,-0.150273681,-1.458045244,0.209127530,-0.002304424,-0.020130204,1.549399018,4.619999886,1.000000000,2.000000000
1501322095.493669748,-0.150310785,-1.458067179,0.209090233,-0.002185002,-0.020195542,1.549310565,4.399000168,17.000000000,2.000000000
1501322095.534641743,-0.150310785,-1.458067179,0.209090233,-0.002185002,-0.020195542,1.549310565,4.177999973,0.000000000,1.000000000
1501322095.561278582,-0.150299430,-1.458053350,0.209085479,-0.002269233,-0.020408163,1.549531102,3.937999964,16.000000000,1.000000000
1501322095.584545851,-0.150287852,-1.458036661,0.209109291,-0.002153131,-0.020389671,1.549499989,4.432000160,0.000000000,2.000000000
1501322095.610544443,-0.150287852,-1.458036661,0.209109291,-0.002153131,-0.020389671,1.549499989,4.500999928,16.000000000,2.000000000
1501322095.634966135,-0.150275528,-1.458050251,0.209100619,-0.002323841,-0.020209283,1.549474359,3.983000040,1.000000000,1.000000000
1501322095.684400082,-0.150332525,-1.458028078,0.209086344,-0.002337863,-0.020174734,1.549498439,4.622000217,1.000000000,2.000000000
1501322095.709344864,-0.150332525,-1.458028078,0.209086344,-0.002337863,-0.020174734,1.549498439,4.360000134,17.000000000,2.000000000
1501322095.750355482,-0.150315300,-1.458028793,0.209112898,-0.002256958,-0.020223083,1.549463987,4.173999786,0.000000000,1.000000000
1501322095.775261879,-0.150315300,-1.458028793,0.209112898,-0.002256958,-0.020223083,1.549463987,3.934000015,16.000000000,1.000000000
1501322095.800255299,-0.150291070,-1.458052397,0.209093109,-0.002165299,-0.020241929,1.549358606,4.462999821,0.000000000,2.000000000
1501322095.825087786,-0.150335088,-1.458018899,0.209095508,-0.002216114,-0.020334763,1.549427152,4.500999928,16.000000000,2.000000000
1501322095.850058317,-0.150316417,-1.458057404,0.209081814,-0.002177580,-0.020301305,1.549587488,3.997999907,1.000000000,1.000000000
1501322095.899968147,-0.150290877,-1.458041787,0.209116653,-0.002158596,-0.020319328,1.549451709,4.622000217,1.000000000,2.000000000
1501322095.925007582,-0.150290877,-1.458041787,0.209116653,-0.002158596,-0.020319328,1.549451709,4.397999763,17.000000000,2.000000000
1501322095.966057062,-0.150290877,-1.458041787,0.209116653,-0.002158596,-0.020319328,1.549451709,4.181000233,0.000000000,1.000000000
1501322095.990830183,-0.150307789,-1.458046913,0.209112853,-0.002282409,-0.020253168,1.549450994,3.937999964,16.000000000,1.000000000
1501322096.015860796,-0.150307789,-1.458046913,0.209112853,-0.002282409,-0.020253168,1.549450994,4.421000004,0.000000000,2.000000000
1501322096.040832281,-0.150297090,-1.458056927,0.209114105,-0.002182222,-0.020369433,1.549464226,4.502999783,16.000000000,2.000000000
1501322096.065746069,-0.150281787,-1.458055258,0.209117070,-0.002217326,-0.020315737,1.549460888,3.994999886,1.000000000,1.000000000
1501322096.115638733,-0.150292635,-1.458060026,0.209165305,-0.002258357,-0.020228824,1.549390554,4.624000072,1.000000000,2.000000000
1501322096.140675068,-0.150292635,-1.458060026,0.209165305,-0.002258357,-0.020228824,1.549390554,4.393000126,17.000000000,2.000000000
1501322096.182245970,-0.150290042,-1.458025813,0.209141925,-0.002211435,-0.020258887,1.549560785,4.214000225,0.000000000,1.000000000
1501322096.206695080,-0.150289714,-1.458064198,0.209126055,-0.002157544,-0.020210996,1.549442053,3.974999905,16.000000000,1.000000000
1501322096.231533051,-0.150332585,-1.458051085,0.209100187,-0.002263188,-0.020302337,1.549424052,4.421999931,0.000000000,2.000000000
1501322096.256502628,-0.150324196,-1.458027363,0.209098995,-0.002294538,-0.020253019,1.549517274,4.500999928,16.000000000,2.000000000
1501322096.281502724,-0.150315240,-1.458059072,0.209127262,-0.002230738,-0.020177562,1.549382448,4.004000187,1.000000000,1.000000000
1501322096.306483746,-0.150315240,-1.458059072,0.209127262,-0.002230738,-0.020177562,1.549382448,4.089000225,17.000000000,1.000000000
1501322096.331412792,-0.150282204,-1.458064437,0.209108025,-0.002311378,-0.020247951,1.549342275,4.617000103,1.000000000,2.000000000
1501322096.356483221,-0.150282204,-1.458064437,0.209108025,-0.002311378,-0.020247951,1.549342275,4.396999836,17.000000000,2.000000000
1501322096.422300816,-0.150283203,-1.458084464,0.209110633,-0.002014315,-0.020505361,1.549520612,3.927999973,16.000000000,1.000000000
1501322096.447363138,-0.150286183,-1.458053946,0.209115908,-0.002199459,-0.020357108,1.549441218,4.426000118,0.000000000,2.000000000
1501322096.472358227,-0.150286183,-1.458053946,0.209115908,-0.002199459,-0.020357108,1.549441218,4.494999886,16.000000000,2.000000000
1501322096.522249222,-0.150334403,-1.458070755,0.209108129,-0.002326088,-0.020045079,1.549358964,4.086999893,17.000000000,1.000000000
1501322096.547209978,-0.150332898,-1.458060503,0.209116265,-0.002302196,-0.020197442,1.549462676,4.618000031,1.000000000,2.000000000
1501322096.572546244,-0.150332898,-1.458060503,0.209116265,-0.002302196,-0.020197442,1.549462676,4.401999950,17.000000000,2.000000000
1501322096.613254786,-0.150332898,-1.458060503,0.209116265,-0.002302196,-0.020197442,1.549462676,4.186999798,0.000000000,1.000000000
1501322096.638213634,-0.150302321,-1.458050847,0.209097594,-0.002262245,-0.020369364,1.549550653,3.934999943,16.000000000,1.000000000
1501322096.663082361,-0.150311932,-1.458034873,0.209140986,-0.002073282,-0.020420332,1.549460530,4.422999859,0.000000000,2.000000000
1501322096.688232899,-0.150320560,-1.458036900,0.209122285,-0.002063100,-0.020361904,1.549581409,4.500999928,16.000000000,2.000000000
1501322096.713033676,-0.150330469,-1.458032370,0.209102735,-0.002202576,-0.020285323,1.549362659,3.990999937,1.000000000,1.000000000
1501322096.738041162,-0.150294885,-1.458059430,0.209117725,-0.002143455,-0.020262880,1.549275398,4.086999893,17.000000000,1.000000000
1501322096.763691187,-0.150294885,-1.458059430,0.209117725,-0.002143455,-0.020262880,1.549275398,4.618999958,1.000000000,2.000000000
1501322096.787939310,-0.150278077,-1.458043456,0.209119767,-0.002069059,-0.020362556,1.549569130,4.401999950,17.000000000,2.000000000
1501322096.828822374,-0.150321335,-1.458053350,0.209089875,-0.002276067,-0.020227764,1.549340010,4.177000046,0.000000000,1.000000000
1501322096.853881121,-0.150300846,-1.458072662,0.209102973,-0.002208357,-0.020240411,1.549409270,3.921999931,16.000000000,1.000000000
1501322096.878883362,-0.150300846,-1.458072662,0.209102973,-0.002208357,-0.020240411,1.549409270,4.421000004,0.000000000,2.000000000
1501322096.903779268,-0.150300920,-1.458050132,0.209113836,-0.002225409,-0.020226417,1.549426198,4.500000000,16.000000000,2.000000000
1501322096.928751469,-0.150307462,-1.458024740,0.209142089,-0.002244609,-0.020287016,1.549585462,4.000999928,1.000000000,1.000000000
1501322096.953758717,-0.150326133,-1.458044648,0.209091604,-0.002265925,-0.020333370,1.549502730,4.078999996,17.000000000,1.000000000
1501322096.978716135,-0.150348514,-1.458066106,0.209132627,-0.002150338,-0.020279698,1.549418211,4.618000031,1.000000000,2.000000000
1501322097.003735304,-0.150348514,-1.458066106,0.209132627,-0.002150338,-0.020279698,1.549418211,4.362999916,17.000000000,2.000000000
1501322097.044689655,-0.150323302,-1.458048701,0.209104225,-0.002194735,-0.020304054,1.549381852,4.177999973,0.000000000,1.000000000
1501322097.069609642,-0.150315523,-1.458076239,0.209120229,-0.002194642,-0.020213157,1.549361944,3.971999884,16.000000000,1.000000000
1501322097.094578981,-0.150305629,-1.458035588,0.209108323,-0.002227887,-0.020295458,1.549486279,4.421999931,0.000000000,2.000000000
1501322097.119589329,-0.150301859,-1.458072901,0.209116325,-0.002117127,-0.020304352,1.549330354,4.502999783,16.000000000,2.000000000
1501322097.144555330,-0.150301859,-1.458072901,0.209116325,-0.002117127,-0.020304352,1.549330354,3.993999958,1.000000000,1.000000000
1501322097.169557810,-0.150297374,-1.458066702,0.209091023,-0.002289767,-0.020164432,1.549390912,4.117000103,17.000000000,1.000000000
1501322097.194491386,-0.150320783,-1.458054304,0.209099129,-0.002176842,-0.020340415,1.549560785,4.613999844,1.000000000,2.000000000
1501322097.219459534,-0.150260732,-1.458077908,0.209093809,-0.002127872,-0.020432748,1.549635053,4.397999763,17.000000000,2.000000000
1501322097.260524035,-0.150266692,-1.458039880,0.209113985,-0.002204343,-0.020309875,1.549421310,4.184999943,0.000000000,1.000000000
1501322097.285352945,-0.150296137,-1.458063006,0.209103748,-0.002135269,-0.020320259,1.549531102,3.930000067,16.000000000,1.000000000
1501322097.310405254,-0.150304645,-1.458038211,0.209095597,-0.002256046,-0.020168608,1.549498558,4.458000183,0.000000000,2.000000000
1501322097.335659742,-0.150319010,-1.458062053,0.209134996,-0.002054465,-0.020395154,1.549569488,4.498000145,16.000000000,2.000000000
1501322097.360604763,-0.150306180,-1.458052635,0.209113434,-0.002198236,-0.020290976,1.549555302,3.983999968,1.000000000,1.000000000
1501322097.385275602,-0.150301665,-1.458045125,0.209084168,-0.002270706,-0.020241821,1.549575925,4.074999809,17.000000000,1.000000000
1501322097.410290480,-0.150292501,-1.458056092,0.209097773,-0.002208290,-0.020233359,1.549435496,4.618999958,1.000000000,2.000000000
1501322097.435298443,-0.150292501,-1.458056092,0.209097773,-0.002208290,-0.020233359,1.549435496,4.400000095,17.000000000,2.000000000
1501322097.476213694,-0.150311902,-1.458066344,0.209095433,-0.002221050,-0.020162774,1.549455166,4.176000118,0.000000000,1.000000000
1501322097.501209259,-0.150311902,-1.458066344,0.209095433,-0.002221050,-0.020162774,1.549455166,3.937000036,16.000000000,1.000000000
1501322097.526113749,-0.150275022,-1.458036304,0.209126517,-0.002238189,-0.020308269,1.549445271,4.455999851,0.000000000,2.000000000
1501322097.551194429,-0.150271431,-1.458031654,0.209129721,-0.002151242,-0.020383356,1.549468160,4.500000000,16.000000000,2.000000000
1501322097.576113701,-0.150296152,-1.458039403,0.209105641,-0.002218035,-0.020250723,1.549536109,4.032000065,1.000000000,1.000000000
1501322097.626084328,-0.150321126,-1.458062053,0.209130794,-0.002182288,-0.020219326,1.549480796,4.614999771,1.000000000,2.000000000
1501322097.651295662,-0.150325373,-1.458063483,0.209104165,-0.002190257,-0.020208687,1.549464345,4.399000168,17.000000000,2.000000000
1501322097.691932917,-0.150288716,-1.458041072,0.209135085,-0.002176021,-0.020266656,1.549535513,4.190000057,0.000000000,1.000000000
1501322097.716892481,-0.150275901,-1.458041310,0.209118098,-0.002226296,-0.020323893,1.549409032,3.959000111,16.000000000,1.000000000
1501322097.742067099,-0.150275901,-1.458041310,0.209118098,-0.002226296,-0.020323893,1.549409032,4.458000183,0.000000000,2.000000000
1501322097.766898632,-0.150313213,-1.458037853,0.209111735,-0.002297312,-0.020264732,1.549341559,4.506000042,16.000000000,2.000000000
1501322097.791906118,-0.150293946,-1.458059669,0.209095836,-0.002255549,-0.020201147,1.549587727,4.002999783,1.000000000,1.000000000
1501322097.841814756,-0.150340796,-1.458037853,0.209099740,-0.002148566,-0.020316347,1.549575567,4.618000031,1.000000000,2.000000000
1501322097.866793871,-0.150280759,-1.458051801,0.209107488,-0.002299160,-0.020199360,1.549502730,4.368999958,17.000000000,2.000000000
1501322097.907959223,-0.150326937,-1.458039045,0.209101275,-0.002260260,-0.020124862,1.549384594,4.186999798,0.000000000,1.000000000
1501322097.932761431,-0.150326937,-1.458039045,0.209101275,-0.002260260,-0.020124862,1.549384594,3.927999973,16.000000000,1.000000000
1501322097.957772017,-0.150343716,-1.458032846,0.209066659,-0.002383504,-0.020092364,1.549447656,4.453000069,0.000000000,2.000000000
1501322097.982759953,-0.150288448,-1.458053708,0.209104776,-0.002127379,-0.020496085,1.549495339,4.493999958,16.000000000,2.000000000
1501322098.007722855,-0.150288448,-1.458053708,0.209104776,-0.002127379,-0.020496085,1.549495339,3.996000051,1.000000000,1.000000000
1501322098.057639360,-0.150299579,-1.458061457,0.209088176,-0.002115957,-0.020408692,1.549550295,4.618999958,1.000000000,2.000000000
1501322098.082714558,-0.150302306,-1.458042383,0.209084809,-0.002234057,-0.020362744,1.549444437,4.397999763,17.000000000,2.000000000
1501322098.123514652,-0.150340334,-1.458074450,0.209096000,-0.002381895,-0.020060048,1.549462438,4.221000195,0.000000000,1.000000000
1501322098.148547888,-0.150308117,-1.458049774,0.209102571,-0.002264546,-0.020268725,1.549424887,3.934999943,16.000000000,1.000000000
1501322098.173653841,-0.150334224,-1.458056927,0.209091902,-0.002217677,-0.020159412,1.549451590,4.421999931,0.000000000,2.000000000
1501322098.198977232,-0.150334224,-1.458056927,0.209091902,-0.002217677,-0.020159412,1.549451590,4.507999897,16.000000000,2.000000000
1501322098.248453140,-0.150320053,-1.458068490,0.209089726,-0.002304532,-0.020224582,1.549389720,4.071000099,17.000000000,1.000000000
1501322098.273699045,-0.150320053,-1.458068490,0.209089726,-0.002304532,-0.020224582,1.549389720,4.622000217,1.000000000,2.000000000
1501322098.298493862,-0.150299609,-1.458051682,0.209109619,-0.002267516,-0.020345178,1.549465299,4.361000061,17.000000000,2.000000000
1501322098.339411736,-0.150282577,-1.458046436,0.209115356,-0.002179076,-0.020308204,1.549517751,4.177000046,0.000000000,1.000000000
1501322098.364480495,-0.150282577,-1.458046436,0.209115356,-0.002179076,-0.020308204,1.549517751,3.926000118,16.000000000,1.000000000
1501322098.389389515,-0.150308847,-1.458048224,0.209065676,-0.002403614,-0.020267414,1.549394965,4.453999996,0.000000000,2.000000000
1501322098.414314270,-0.150308847,-1.458048224,0.209065676,-0.002403614,-0.020267414,1.549394965,4.499000072,16.000000000,2.000000000
1501322098.439333200,-0.150304347,-1.458026528,0.209102228,-0.002447796,-0.020050345,1.549392581,3.986000061,1.000000000,1.000000000
1501322098.464576244,-0.150325373,-1.458058357,0.209115028,-0.002295553,-0.020243140,1.549431443,4.089000225,17.000000000,1.000000000
1501322098.489291191,-0.150317594,-1.458045721,0.209100291,-0.002200866,-0.020211510,1.549439788,4.617000103,1.000000000,2.000000000
1501322098.514243364,-0.150318682,-1.458081484,0.209092662,-0.002149049,-0.020301791,1.549399018,4.401000023,17.000000000,2.000000000
1501322098.555175543,-0.150313392,-1.458056808,0.209109649,-0.002216831,-0.020422857,1.549629688,4.182000160,0.000000000,1.000000000
1501322098.580437422,-0.150289610,-1.458031774,0.209087387,-0.002180571,-0.020228567,1.549363732,3.926000118,16.000000000,1.000000000
1501322098.605138302,-0.150269419,-1.458038568,0.209080055,-0.002145325,-0.020280452,1.549457550,4.453999996,0.000000000,2.000000000
1501322098.630172014,-0.150255457,-1.458071232,0.209091753,-0.002089052,-0.020538583,1.549572110,4.500999928,16.000000000,2.000000000
1501322098.655178070,-0.150255457,-1.458071232,0.209091753,-0.002089052,-0.020538583,1.549572110,3.993999958,1.000000000,1.000000000
1501322098.680392742,-0.150299892,-1.458070397,0.209071636,-0.002224270,-0.020248074,1.549303412,4.113999844,17.000000000,1.000000000
1501322098.705066442,-0.150299892,-1.458070397,0.209071636,-0.002224270,-0.020248074,1.549303412,4.622000217,1.000000000,2.000000000
1501322098.730067253,-0.150310144,-1.458033562,0.209099457,-0.002233332,-0.020272972,1.549589992,4.399000168,17.000000000,2.000000000
1501322098.771198750,-0.150279209,-1.458045959,0.209126815,-0.002235712,-0.020178016,1.549368382,4.175000191,0.000000000,1.000000000
1501322098.796035290,-0.150305495,-1.458065033,0.209096476,-0.002203360,-0.020227574,1.549469233,3.966000080,16.000000000,1.000000000
1501322098.820912123,-0.150306597,-1.458049536,0.209095612,-0.002346032,-0.020110542,1.549331546,4.423999786,0.000000000,2.000000000
1501322098.845959663,-0.150323570,-1.458066821,0.209088862,-0.002341191,-0.020197868,1.549355865,4.501999855,16.000000000,2.000000000
1501322098.895842791,-0.150247321,-1.458033919,0.209084347,-0.002169844,-0.020458277,1.549417734,4.083000183,17.000000000,1.000000000
1501322098.920855999,-0.150316864,-1.458031654,0.209089786,-0.002343582,-0.020225264,1.549401522,4.625000000,1.000000000,2.000000000
1501322098.945985079,-0.150316864,-1.458031654,0.209089786,-0.002343582,-0.020225264,1.549401522,4.397999763,17.000000000,2.000000000
1501322098.986850262,-0.150310248,-1.458056688,0.209119201,-0.002198949,-0.020322787,1.549520135,4.189000130,0.000000000,1.000000000
1501322099.012020350,-0.150311604,-1.458086729,0.209125608,-0.002089232,-0.020503325,1.549370289,3.930999994,16.000000000,1.000000000
1501322099.036798000,-0.150254920,-1.458047748,0.209106773,-0.002079526,-0.020449072,1.549437404,4.420000076,0.000000000,2.000000000
1501322099.061832190,-0.150254920,-1.458047748,0.209106773,-0.002079526,-0.020449072,1.549437404,4.498000145,16.000000000,2.000000000
1501322099.086728811,-0.150340989,-1.458073258,0.209110186,-0.002317069,-0.019980902,1.549445868,3.986999989,1.000000000,1.000000000
1501322099.136672497,-0.150292635,-1.458091259,0.209127858,-0.002073400,-0.020404883,1.549292684,4.578000069,1.000000000,2.000000000
1501322099.161744356,-0.150278851,-1.458066106,0.209093004,-0.002061213,-0.020438267,1.549545765,4.394999981,17.000000000,2.000000000
1501322099.202687502,-0.150326103,-1.458028078,0.209102124,-0.002250627,-0.020166088,1.549482822,4.221000195,0.000000000,1.000000000
1501322099.227709293,-0.150326103,-1.458028078,0.209102124,-0.002250627,-0.020166088,1.549482822,3.966000080,16.000000000,1.000000000
1501322099.252743959,-0.150316760,-1.458019972,0.209095702,-0.002392943,-0.020097585,1.549542427,4.418000221,0.000000000,2.000000000
1501322099.277715921,-0.150274992,-1.458038807,0.209107384,-0.002217573,-0.020422695,1.549533129,4.464000225,16.000000000,2.000000000
1501322099.302774191,-0.150274992,-1.458038807,0.209107384,-0.002217573,-0.020422695,1.549533129,4.027999878,1.000000000,1.000000000
1501322099.327658653,-0.150334582,-1.458056808,0.209103510,-0.002100084,-0.020269679,1.549492598,4.111000061,17.000000000,1.000000000
1501322099.352669716,-0.150259957,-1.458056450,0.209107459,-0.002112495,-0.020444091,1.549405932,4.619999886,1.000000000,2.000000000
1501322099.377813578,-0.150311828,-1.458095670,0.209130704,-0.002083934,-0.020318845,1.549200654,4.397999763,17.000000000,2.000000000
1501322099.418661833,-0.150275841,-1.458058953,0.209134713,-0.002239209,-0.020324390,1.549418092,4.178999901,0.000000000,1.000000000
1501322099.468576193,-0.150308147,-1.458052754,0.209106743,-0.002239050,-0.020215278,1.549439073,4.460000038,0.000000000,2.000000000
1501322099.493512630,-0.150308147,-1.458052754,0.209106743,-0.002239050,-0.020215278,1.549439073,4.502999783,16.000000000,2.000000000
1501322099.518437862,-0.150285423,-1.458073020,0.209087700,-0.002208116,-0.020256234,1.549436092,3.994999886,1.000000000,1.000000000
1501322099.543537617,-0.150337026,-1.458076715,0.209079862,-0.002134077,-0.020276628,1.549410939,4.078000069,17.000000000,1.000000000
1501322099.568475962,-0.150337026,-1.458076715,0.209079862,-0.002134077,-0.020276628,1.549410939,4.617000103,1.000000000,2.000000000
1501322099.593494892,-0.150337026,-1.458076715,0.209079862,-0.002134077,-0.020276628,1.549410939,4.397999763,17.000000000,2.000000000
1501322099.634543419,-0.150337026,-1.458076715,0.209079862,-0.002134077,-0.020276628,1.549410939,4.215000153,0.000000000,1.000000000
1501322099.659399271,-0.150319248,-1.458070517,0.209099904,-0.002183090,-0.020127084,1.549405217,3.963000059,16.000000000,1.000000000
1501322099.684326649,-0.150315955,-1.458052874,0.209079146,-0.002380597,-0.020098429,1.549435616,4.453999996,0.000000000,2.000000000
1501322099.709408998,-0.150315911,-1.458060026,0.209100693,-0.002223661,-0.020315886,1.549380898,4.499000072,16.000000000,2.000000000
1501322099.734470367,-0.150282785,-1.458050251,0.209122166,-0.002076237,-0.020502167,1.549438477,3.986999989,1.000000000,1.000000000
1501322099.759345293,-0.150373727,-1.458050489,0.209113479,-0.002149174,-0.020229274,1.549499273,4.112999916,17.000000000,1.000000000
1501322099.784237862,-0.150299743,-1.458071113,0.209122628,-0.002344907,-0.020064227,1.549440145,4.614999771,1.000000000,2.000000000
1501322099.809490442,-0.150314093,-1.458049417,0.209090486,-0.002239021,-0.020373186,1.549479485,4.392000198,17.000000000,2.000000000
1501322099.850261211,-0.150290161,-1.458032012,0.209110424,-0.002343068,-0.020077879,1.549497485,4.217000008,0.000000000,1.000000000
1501322099.875272036,-0.150296703,-1.458068490,0.209085062,-0.002171020,-0.020247880,1.549385667,3.936000109,16.000000000,1.000000000
1501322099.900465727,-0.150320634,-1.458016634,0.209093824,-0.002470937,-0.020163996,1.549640894,4.427999973,0.000000000,2.000000000
1501322099.925154209,-0.150285721,-1.458042026,0.209097564,-0.002148478,-0.020349296,1.549417257,4.500999928,16.000000000,2.000000000
1501322099.950193405,-0.150285721,-1.458042026,0.209097564,-0.002148478,-0.020349296,1.549417257,4.014999866,1.000000000,1.000000000
1501322099.975120544,-0.150285721,-1.458042026,0.209097564,-0.002148478,-0.020349296,1.549417257,4.091000080,17.000000000,1.000000000
1501322100.000013828,-0.150255412,-1.458037496,0.209120706,-0.002240724,-0.020429973,1.549394369,4.617000103,1.000000000,2.000000000
1501322100.025075436,-0.150331050,-1.458023190,0.209081680,-0.002175549,-0.020201081,1.549431443,4.362999916,17.000000000,2.000000000
1501322100.066002131,-0.150286868,-1.458051682,0.209102511,-0.002320257,-0.020214757,1.549335480,4.184000015,0.000000000,1.000000000
1501322100.090972185,-0.150286868,-1.458051682,0.209102511,-0.002320257,-0.020214757,1.549335480,3.966000080,16.000000000,1.000000000
1501322100.116207600,-0.150286868,-1.458051682,0.209102511,-0.002320257,-0.020214757,1.549335480,4.416999817,0.000000000,2.000000000
1501322100.140970230,-0.150262743,-1.458048582,0.209100917,-0.002166195,-0.020347908,1.549447417,4.506000042,16.000000000,2.000000000
1501322100.165875673,-0.150293276,-1.458059669,0.209085092,-0.002191984,-0.020495344,1.549592495,3.999000072,1.000000000,1.000000000
