t, viconX, viconY, viconZ, viconRo, viconPi, viconYa, uwbD, uwbAnt, uwbRspdX, uwbRspdY, uwbRspdZ, imuQx, imuQy, imuQz, imuQw, g2oX, g2oY, g2oZ, lidarZ
1501321049.986433506,0.025790052,-1.916424274,0.211166471,-0.000678834,-0.002573977,1.546585798,4.433000088,17.000000000,1.000000000
1501321050.011160135,0.025778735,-1.916462541,0.211166427,-0.000666777,-0.002719410,1.546684146,4.916999817,1.000000000,2.000000000
1501321050.036073446,0.025778735,-1.916462541,0.211166427,-0.000666777,-0.002719410,1.546684146,4.783999920,17.000000000,2.000000000
1501321050.102043629,0.025787193,-1.916446209,0.211114943,-0.000851684,-0.002437948,1.546680927,4.344999790,16.000000000,1.000000000
1501321050.127015591,0.025839733,-1.916427255,0.211168647,-0.000748547,-0.002412619,1.546566010,4.815000057,0.000000000,2.000000000
1501321050.152190447,0.025884893,-1.916412592,0.211187795,-0.000501889,-0.002573032,1.546347022,4.916999817,16.000000000,2.000000000
1501321050.178373337,0.025852434,-1.916428804,0.211187750,-0.000793059,-0.002482227,1.546689630,4.326000214,1.000000000,1.000000000
1501321050.202032089,0.025809990,-1.916483283,0.211148202,-0.000775603,-0.002538417,1.546730757,4.435999870,17.000000000,1.000000000
1501321050.227298021,0.025809990,-1.916483283,0.211148202,-0.000775603,-0.002538417,1.546730757,4.920000076,1.000000000,2.000000000
1501321050.252360582,0.025760885,-1.916452885,0.211118832,-0.000711791,-0.002683678,1.546613693,4.789000034,17.000000000,2.000000000
1501321050.293046713,0.025777411,-1.916434169,0.211124852,-0.000823817,-0.002469581,1.546712995,4.447999954,0.000000000,1.000000000
1501321050.343247175,0.025852311,-1.916430473,0.211150095,-0.000684366,-0.002562657,1.546669483,4.813000202,0.000000000,2.000000000
1501321050.368189573,0.025852311,-1.916430473,0.211150095,-0.000684366,-0.002562657,1.546669483,4.919000149,16.000000000,2.000000000
1501321050.393240452,0.025852311,-1.916430473,0.211150095,-0.000684366,-0.002562657,1.546669483,4.330999851,1.000000000,1.000000000
1501321050.418094158,0.025772452,-1.916477442,0.211139873,-0.000734589,-0.002520828,1.546605110,4.465000153,17.000000000,1.000000000
1501321050.443391562,0.025745906,-1.916441798,0.211123064,-0.000764624,-0.002643952,1.546745658,4.913000107,1.000000000,2.000000000
1501321050.468125343,0.025786772,-1.916441679,0.211139768,-0.000763705,-0.002503974,1.546613932,4.788000107,17.000000000,2.000000000
1501321050.509090424,0.025810149,-1.916445017,0.211154118,-0.000845378,-0.002681388,1.546838760,4.446000099,0.000000000,1.000000000
1501321050.534079075,0.025820173,-1.916427016,0.211150602,-0.000758028,-0.002642899,1.546557903,4.317999840,16.000000000,1.000000000
1501321050.559167624,0.025820173,-1.916427016,0.211150602,-0.000758028,-0.002642899,1.546557903,4.815000057,0.000000000,2.000000000
1501321050.584329605,0.025789011,-1.916423321,0.211151168,-0.000741061,-0.002687303,1.546771646,4.914999962,16.000000000,2.000000000
1501321050.609092474,0.025814384,-1.916423798,0.211120352,-0.000815707,-0.002507263,1.546621919,4.361000061,1.000000000,1.000000000
1501321050.634126902,0.025814384,-1.916423798,0.211120352,-0.000815707,-0.002507263,1.546621919,4.441999912,17.000000000,1.000000000
1501321050.659081936,0.025782658,-1.916424513,0.211128250,-0.000776308,-0.002606645,1.546674132,4.910999775,1.000000000,2.000000000
1501321050.684135675,0.025782658,-1.916424513,0.211128250,-0.000776308,-0.002606645,1.546674132,4.784999847,17.000000000,2.000000000
1501321050.725136280,0.025827654,-1.916452050,0.211139649,-0.000782676,-0.002532374,1.546776056,4.449999809,0.000000000,1.000000000
1501321050.750087976,0.025827654,-1.916452050,0.211139649,-0.000782676,-0.002532374,1.546776056,4.341000080,16.000000000,1.000000000
1501321050.775226593,0.025827654,-1.916452050,0.211139649,-0.000782676,-0.002532374,1.546776056,4.811999798,0.000000000,2.000000000
1501321050.800135136,0.025834223,-1.916441679,0.211166978,-0.000615780,-0.002490871,1.546714783,4.909999847,16.000000000,2.000000000
1501321050.825350046,0.025810935,-1.916441441,0.211123958,-0.000786671,-0.002663847,1.546659946,4.339000225,1.000000000,1.000000000
1501321050.875002623,0.025819734,-1.916438580,0.211152464,-0.000589898,-0.002675857,1.546669722,4.914999962,1.000000000,2.000000000
1501321050.900337219,0.025793836,-1.916424036,0.211119205,-0.000766209,-0.002562048,1.546645522,4.782000065,17.000000000,2.000000000
1501321050.941050529,0.025866477,-1.916411996,0.211140454,-0.000801030,-0.002516914,1.546693683,4.480999947,0.000000000,1.000000000
1501321050.966152430,0.025866477,-1.916411996,0.211140454,-0.000801030,-0.002516914,1.546693683,4.347000122,16.000000000,1.000000000
1501321050.991063118,0.025725264,-1.916427493,0.211152539,-0.000798780,-0.002670975,1.546673059,4.818999767,0.000000000,2.000000000
1501321051.016489744,0.025810702,-1.916470528,0.211119577,-0.000734246,-0.002552662,1.546698570,4.914999962,16.000000000,2.000000000
1501321051.041240931,0.025810702,-1.916470528,0.211119577,-0.000734246,-0.002552662,1.546698570,4.361999989,1.000000000,1.000000000
1501321051.066114426,0.025806382,-1.916429281,0.211155251,-0.000797760,-0.002487356,1.546736240,4.432000160,17.000000000,1.000000000
1501321051.091079712,0.025806382,-1.916429281,0.211155251,-0.000797760,-0.002487356,1.546736240,4.910999775,1.000000000,2.000000000
1501321051.116177797,0.025842097,-1.916435361,0.211148635,-0.000708091,-0.002644807,1.546642423,4.789000034,17.000000000,2.000000000
1501321051.157108307,0.025770729,-1.916415095,0.211115494,-0.000682525,-0.002633812,1.546551943,4.443999767,0.000000000,1.000000000
1501321051.182126284,0.025789015,-1.916427135,0.211142197,-0.000743732,-0.002487838,1.546724081,4.347000122,16.000000000,1.000000000
1501321051.207077503,0.025821976,-1.916457415,0.211119652,-0.000866865,-0.002545167,1.546585083,4.815999985,0.000000000,2.000000000
1501321051.232154131,0.025783816,-1.916434646,0.211133555,-0.000738148,-0.002574776,1.546820760,4.918000221,16.000000000,2.000000000
1501321051.282221079,0.025784774,-1.916444421,0.211133286,-0.000752577,-0.002599638,1.546755672,4.466000080,17.000000000,1.000000000
1501321051.307662249,0.025807470,-1.916477323,0.211142465,-0.000723858,-0.002606238,1.546670794,4.907000065,1.000000000,2.000000000
1501321051.332132339,0.025807470,-1.916477323,0.211142465,-0.000723858,-0.002606238,1.546670794,4.791999817,17.000000000,2.000000000
1501321051.373068333,0.025817186,-1.916436911,0.211109161,-0.000795671,-0.002608062,1.546738625,4.454999924,0.000000000,1.000000000
1501321051.423233509,0.025786528,-1.916416883,0.211130440,-0.000760107,-0.002537424,1.546632290,4.815999985,0.000000000,2.000000000
1501321051.448245764,0.025827065,-1.916435719,0.211150005,-0.000837621,-0.002613497,1.546714902,4.919000149,16.000000000,2.000000000
1501321051.498054504,0.025830567,-1.916407943,0.211138219,-0.000791596,-0.002532049,1.546653748,4.464000225,17.000000000,1.000000000
1501321051.523381233,0.025842516,-1.916454673,0.211154684,-0.000643147,-0.002663867,1.546561956,4.913000107,1.000000000,2.000000000
1501321051.548745155,0.025842516,-1.916454673,0.211154684,-0.000643147,-0.002663867,1.546561956,4.787000179,17.000000000,2.000000000
1501321051.589068651,0.025845619,-1.916467667,0.211165994,-0.000765220,-0.002646759,1.546694756,4.447999954,0.000000000,1.000000000
1501321051.614052534,0.025845619,-1.916467667,0.211165994,-0.000765220,-0.002646759,1.546694756,4.342999935,16.000000000,1.000000000
1501321051.639175892,0.025845619,-1.916467667,0.211165994,-0.000765220,-0.002646759,1.546694756,4.818999767,0.000000000,2.000000000
1501321051.664217949,0.025845619,-1.916467667,0.211165994,-0.000765220,-0.002646759,1.546694756,4.913000107,16.000000000,2.000000000
1501321051.689489365,0.025822243,-1.916419387,0.211141765,-0.000832476,-0.002647585,1.546608448,4.334000111,1.000000000,1.000000000
1501321051.739061832,0.025794096,-1.916456461,0.211128697,-0.000712572,-0.002610978,1.546673059,4.912000179,1.000000000,2.000000000
1501321051.764477730,0.025794096,-1.916456461,0.211128697,-0.000712572,-0.002610978,1.546673059,4.787000179,17.000000000,2.000000000
1501321051.805038452,0.025790090,-1.916454434,0.211158335,-0.000688266,-0.002574009,1.546502590,4.446000099,0.000000000,1.000000000
1501321051.830378294,0.025773205,-1.916450143,0.211157188,-0.000770525,-0.002634030,1.546802402,4.344999790,16.000000000,1.000000000
1501321051.855228901,0.025773205,-1.916450143,0.211157188,-0.000770525,-0.002634030,1.546802402,4.818999767,0.000000000,2.000000000
1501321051.880400181,0.025831625,-1.916440606,0.211124703,-0.000822701,-0.002500050,1.546681523,4.919000149,16.000000000,2.000000000
1501321051.905400038,0.025831625,-1.916440606,0.211124703,-0.000822701,-0.002500050,1.546681523,4.336999893,1.000000000,1.000000000
1501321051.930178404,0.025824368,-1.916471004,0.211137146,-0.000810757,-0.002627286,1.546797633,4.436999798,17.000000000,1.000000000
1501321051.955030441,0.025809187,-1.916476846,0.211159095,-0.000747810,-0.002524287,1.546697021,4.914999962,1.000000000,2.000000000
1501321051.980118275,0.025809187,-1.916476846,0.211159095,-0.000747810,-0.002524287,1.546697021,4.790999889,17.000000000,2.000000000
1501321052.021089315,0.025748530,-1.916441202,0.211100608,-0.000466005,-0.002655064,1.546545625,4.481999874,0.000000000,1.000000000
1501321052.046132326,0.025748530,-1.916441202,0.211100608,-0.000466005,-0.002655064,1.546545625,4.349999905,16.000000000,1.000000000
1501321052.071026087,0.025813213,-1.916467071,0.211122885,-0.000821420,-0.002607347,1.546705961,4.809000015,0.000000000,2.000000000
1501321052.096130133,0.025860211,-1.916469455,0.211153969,-0.000786478,-0.002538008,1.546715498,4.912000179,16.000000000,2.000000000
1501321052.121103525,0.025860211,-1.916469455,0.211153969,-0.000786478,-0.002538008,1.546715498,4.335000038,1.000000000,1.000000000
1501321052.146062613,0.025787797,-1.916425705,0.211148068,-0.000749792,-0.002633006,1.546705604,4.433000088,17.000000000,1.000000000
1501321052.171069384,0.025787797,-1.916425705,0.211148068,-0.000749792,-0.002633006,1.546705604,4.914999962,1.000000000,2.000000000
1501321052.196253300,0.025760816,-1.916451812,0.211131021,-0.000770805,-0.002612883,1.546695828,4.788000107,17.000000000,2.000000000
1501321052.237059593,0.025812875,-1.916440964,0.211151019,-0.000758795,-0.002636780,1.546710968,4.449999809,0.000000000,1.000000000
1501321052.262077570,0.025843013,-1.916426301,0.211150154,-0.000886701,-0.002502449,1.546703815,4.314000130,16.000000000,1.000000000
1501321052.287171364,0.025784891,-1.916449428,0.211127356,-0.000831399,-0.002666304,1.546809435,4.816999912,0.000000000,2.000000000
1501321052.312088490,0.025784891,-1.916449428,0.211127356,-0.000831399,-0.002666304,1.546809435,4.919000149,16.000000000,2.000000000
1501321052.337163687,0.025836343,-1.916454434,0.211162463,-0.000730436,-0.002579039,1.546646237,4.309999943,1.000000000,1.000000000
1501321052.387057543,0.025868429,-1.916492224,0.211164430,-0.000767432,-0.002459203,1.546731353,4.913000107,1.000000000,2.000000000
1501321052.412100077,0.025799513,-1.916450739,0.211147353,-0.000724970,-0.002610742,1.546631575,4.788000107,17.000000000,2.000000000
1501321052.453061819,0.025799513,-1.916450739,0.211147353,-0.000724970,-0.002610742,1.546631575,4.448999882,0.000000000,1.000000000
1501321052.478161573,0.025799513,-1.916450739,0.211147353,-0.000724970,-0.002610742,1.546631575,4.317999840,16.000000000,1.000000000
1501321052.503187656,0.025802301,-1.916414857,0.211114734,-0.000807878,-0.002677128,1.546745896,4.820000172,0.000000000,2.000000000
1501321052.528200150,0.025804009,-1.916439772,0.211150482,-0.000669227,-0.002585434,1.546659470,4.915999889,16.000000000,2.000000000
1501321052.553270578,0.025804009,-1.916439772,0.211150482,-0.000669227,-0.002585434,1.546659470,4.335000038,1.000000000,1.000000000
1501321052.578097105,0.025826477,-1.916401148,0.211131901,-0.000921281,-0.002446996,1.546688795,4.434000015,17.000000000,1.000000000
1501321052.603263855,0.025789445,-1.916469932,0.211135283,-0.000843175,-0.002621235,1.546817541,4.921000004,1.000000000,2.000000000
1501321052.628325462,0.025802081,-1.916467905,0.211138681,-0.000865119,-0.002594115,1.546714306,4.787000179,17.000000000,2.000000000
1501321052.669205904,0.025802081,-1.916467905,0.211138681,-0.000865119,-0.002594115,1.546714306,4.440999985,0.000000000,1.000000000
1501321052.694253683,0.025802081,-1.916467905,0.211138681,-0.000865119,-0.002594115,1.546714306,4.321000099,16.000000000,1.000000000
1501321052.719191313,0.025824003,-1.916451693,0.211133510,-0.000742646,-0.002633859,1.546580434,4.815999985,0.000000000,2.000000000
1501321052.744191408,0.025897386,-1.916442513,0.211182326,-0.000680795,-0.002575370,1.546587825,4.918000221,16.000000000,2.000000000
1501321052.769225121,0.025897386,-1.916442513,0.211182326,-0.000680795,-0.002575370,1.546587825,4.330999851,1.000000000,1.000000000
1501321052.819088936,0.025848204,-1.916434288,0.211160809,-0.000710355,-0.002637197,1.546684980,4.913000107,1.000000000,2.000000000
1501321052.844214678,0.025848204,-1.916434288,0.211160809,-0.000710355,-0.002637197,1.546684980,4.782999992,17.000000000,2.000000000
1501321052.910213470,0.025840009,-1.916426539,0.211132675,-0.000797297,-0.002502005,1.546742916,4.321000099,16.000000000,1.000000000
1501321052.935307264,0.025856394,-1.916422725,0.211151421,-0.000720847,-0.002648062,1.546602726,4.813000202,0.000000000,2.000000000
1501321052.960195541,0.025856394,-1.916422725,0.211151421,-0.000720847,-0.002648062,1.546602726,4.919000149,16.000000000,2.000000000
1501321052.985097170,0.025792817,-1.916449428,0.211147934,-0.000729189,-0.002580111,1.546651125,4.303999901,1.000000000,1.000000000
1501321053.010176182,0.025792817,-1.916449428,0.211147934,-0.000729189,-0.002580111,1.546651125,4.467999935,17.000000000,1.000000000
1501321053.035400391,0.025805932,-1.916447163,0.211137906,-0.000732131,-0.002616281,1.546700358,4.920000076,1.000000000,2.000000000
1501321053.060459375,0.025805812,-1.916449547,0.211145788,-0.000746190,-0.002538648,1.546645164,4.788000107,17.000000000,2.000000000
1501321053.126337528,0.025823861,-1.916459680,0.211152077,-0.000650238,-0.002636081,1.546645999,4.346000195,16.000000000,1.000000000
1501321053.151350260,0.025817115,-1.916432500,0.211150005,-0.000719084,-0.002538471,1.546623111,4.815999985,0.000000000,2.000000000
1501321053.176361561,0.025817115,-1.916432500,0.211150005,-0.000719084,-0.002538471,1.546623111,4.922999859,16.000000000,2.000000000
1501321053.201298237,0.025794469,-1.916445017,0.211137995,-0.000799007,-0.002592687,1.546604395,4.334000111,1.000000000,1.000000000
1501321053.226186037,0.025813827,-1.916467309,0.211148739,-0.000724867,-0.002596237,1.546595335,4.465000153,17.000000000,1.000000000
1501321053.251107693,0.025778783,-1.916434407,0.211128414,-0.000818396,-0.002593166,1.546725869,4.912000179,1.000000000,2.000000000
1501321053.276195526,0.025778783,-1.916434407,0.211128414,-0.000818396,-0.002593166,1.546725869,4.788000107,17.000000000,2.000000000
1501321053.317086697,0.025837932,-1.916430473,0.211160779,-0.000751026,-0.002507522,1.546621442,4.447999954,0.000000000,1.000000000
1501321053.342062950,0.025837932,-1.916430473,0.211160779,-0.000751026,-0.002507522,1.546621442,4.343999863,16.000000000,1.000000000
1501321053.367351055,0.025815940,-1.916458368,0.211149424,-0.000778702,-0.002701643,1.546769619,4.811999798,0.000000000,2.000000000
1501321053.392499924,0.025815940,-1.916458368,0.211149424,-0.000778702,-0.002701643,1.546769619,4.913000107,16.000000000,2.000000000
1501321053.417033434,0.025815761,-1.916458845,0.211155474,-0.000668869,-0.002488827,1.546636224,4.366000175,1.000000000,1.000000000
1501321053.442015648,0.025786158,-1.916454911,0.211135790,-0.000747795,-0.002668848,1.546661735,4.462999821,17.000000000,1.000000000
1501321053.467645407,0.025786158,-1.916454911,0.211135790,-0.000747795,-0.002668848,1.546661735,4.908999920,1.000000000,2.000000000
1501321053.492218018,0.025819365,-1.916437626,0.211150110,-0.000721933,-0.002667683,1.546729326,4.789000034,17.000000000,2.000000000
1501321053.533048868,0.025807964,-1.916441679,0.211137027,-0.000865324,-0.002596883,1.546688437,4.447000027,0.000000000,1.000000000
1501321053.558106422,0.025830731,-1.916414976,0.211134911,-0.000847935,-0.002348923,1.546695352,4.347000122,16.000000000,1.000000000
1501321053.583008766,0.025770875,-1.916439056,0.211139023,-0.000746386,-0.002512782,1.546567559,4.816999912,0.000000000,2.000000000
1501321053.608022690,0.025806190,-1.916437030,0.211135775,-0.000840660,-0.002532207,1.546534181,4.920000076,16.000000000,2.000000000
1501321053.633112669,0.025806190,-1.916437030,0.211135775,-0.000840660,-0.002532207,1.546534181,4.331999779,1.000000000,1.000000000
1501321053.658059120,0.025812909,-1.916451812,0.211157620,-0.000805333,-0.002522183,1.546635985,4.466000080,17.000000000,1.000000000
1501321053.683116674,0.025914203,-1.916465521,0.211211517,-0.000469501,-0.002495462,1.546447992,4.914000034,1.000000000,2.000000000
1501321053.708405972,0.025834206,-1.916470051,0.211166799,-0.000660782,-0.002588495,1.546623707,4.790999889,17.000000000,2.000000000
1501321053.749188662,0.025806587,-1.916497946,0.211159945,-0.000742460,-0.002626679,1.546689034,4.452000141,0.000000000,1.000000000
1501321053.774199009,0.025777297,-1.916456819,0.211137906,-0.000784342,-0.002457521,1.546657681,4.349999905,16.000000000,1.000000000
1501321053.799121380,0.025777297,-1.916456819,0.211137906,-0.000784342,-0.002457521,1.546657681,4.821000099,0.000000000,2.000000000
1501321053.824025869,0.025809897,-1.916450500,0.211138621,-0.000719940,-0.002519641,1.546570301,4.918000221,16.000000000,2.000000000
1501321053.849087715,0.025797596,-1.916423559,0.211143672,-0.000863800,-0.002435940,1.546736598,4.364999771,1.000000000,1.000000000
1501321053.874129057,0.025784174,-1.916427970,0.211149558,-0.000703170,-0.002654600,1.546757460,4.466000080,17.000000000,1.000000000
1501321053.899129152,0.025784174,-1.916427970,0.211149558,-0.000703170,-0.002654600,1.546757460,4.909999847,1.000000000,2.000000000
1501321053.924069881,0.025771922,-1.916443944,0.211099967,-0.000842537,-0.002545169,1.546696901,4.781000137,17.000000000,2.000000000
1501321053.965174675,0.025803272,-1.916449070,0.211159945,-0.000725506,-0.002637408,1.546576977,4.445000172,0.000000000,1.000000000
1501321053.990227938,0.025803272,-1.916449070,0.211159945,-0.000725506,-0.002637408,1.546576977,4.346000195,16.000000000,1.000000000
1501321054.015044928,0.025802368,-1.916449785,0.211140335,-0.000722273,-0.002624093,1.546628356,4.816999912,0.000000000,2.000000000
1501321054.040269613,0.025802268,-1.916496992,0.211140558,-0.000774387,-0.002594812,1.546664119,4.916999817,16.000000000,2.000000000
1501321054.065112352,0.025804752,-1.916447639,0.211141706,-0.000752805,-0.002553276,1.546606779,4.335999966,1.000000000,1.000000000
1501321054.090319157,0.025805110,-1.916454792,0.211151928,-0.000636889,-0.002589673,1.546494126,4.459000111,17.000000000,1.000000000
1501321054.115125656,0.025805110,-1.916454792,0.211151928,-0.000636889,-0.002589673,1.546494126,4.912000179,1.000000000,2.000000000
1501321054.140341282,0.025812900,-1.916474104,0.211172223,-0.000662777,-0.002696178,1.546673179,4.782000065,17.000000000,2.000000000
1501321054.181081533,0.025778541,-1.916457415,0.211169064,-0.000591786,-0.002658571,1.546594262,4.443999767,0.000000000,1.000000000
1501321054.231137991,0.025826922,-1.916437149,0.211152136,-0.000768261,-0.002614527,1.546670437,4.815000057,0.000000000,2.000000000
1501321054.255957603,0.025817320,-1.916419744,0.211151481,-0.000701947,-0.002507074,1.546752214,4.912000179,16.000000000,2.000000000
1501321054.281331301,0.025817320,-1.916419744,0.211151481,-0.000701947,-0.002507074,1.546752214,4.362999916,1.000000000,1.000000000
1501321054.306234598,0.025871491,-1.916429400,0.211190090,-0.000563096,-0.002609251,1.546462893,4.427999973,17.000000000,1.000000000
1501321054.331832170,0.025828253,-1.916478753,0.211163655,-0.000716435,-0.002577958,1.546678305,4.908999920,1.000000000,2.000000000
1501321054.356237411,0.025828253,-1.916478753,0.211163655,-0.000716435,-0.002577958,1.546678305,4.789999962,17.000000000,2.000000000
1501321054.397035360,0.025764132,-1.916455269,0.211151123,-0.000739475,-0.002612252,1.546618938,4.448999882,0.000000000,1.000000000
1501321054.422043324,0.025814796,-1.916432142,0.211133793,-0.000757370,-0.002617449,1.546559811,4.347000122,16.000000000,1.000000000
1501321054.447063446,0.025793785,-1.916412473,0.211153060,-0.000818092,-0.002570589,1.546863675,4.815999985,0.000000000,2.000000000
1501321054.472059011,0.025793785,-1.916412473,0.211153060,-0.000818092,-0.002570589,1.546863675,4.913000107,16.000000000,2.000000000
1501321054.522046328,0.025824646,-1.916433930,0.211121097,-0.000833086,-0.002571897,1.546726942,4.467999935,17.000000000,1.000000000
1501321054.547068596,0.025737572,-1.916416407,0.211108595,-0.000693818,-0.002474409,1.546631217,4.909999847,1.000000000,2.000000000
1501321054.572068691,0.025812926,-1.916434407,0.211142778,-0.000766241,-0.002462400,1.546757102,4.784999847,17.000000000,2.000000000
1501321054.613005638,0.025807615,-1.916447043,0.211155266,-0.000754026,-0.002636112,1.546632290,4.480999947,0.000000000,1.000000000
1501321054.638045073,0.025750417,-1.916394949,0.211104512,-0.000641380,-0.002471469,1.546557784,4.346000195,16.000000000,1.000000000
1501321054.663109779,0.025842579,-1.916418552,0.211136550,-0.000837489,-0.002390588,1.546678782,4.811999798,0.000000000,2.000000000
1501321054.688177109,0.025780095,-1.916451216,0.211145326,-0.000742137,-0.002597446,1.546578526,4.915999889,16.000000000,2.000000000
1501321054.713197708,0.025780095,-1.916451216,0.211145326,-0.000742137,-0.002597446,1.546578526,4.309000015,1.000000000,1.000000000
1501321054.738119602,0.025780095,-1.916451216,0.211145326,-0.000742137,-0.002597446,1.546578526,4.442999840,17.000000000,1.000000000
1501321054.763018131,0.025763903,-1.916411638,0.211111724,-0.000568354,-0.002600027,1.546581626,4.912000179,1.000000000,2.000000000
1501321054.788022757,0.025819136,-1.916453958,0.211156949,-0.000667947,-0.002581104,1.546635628,4.789999962,17.000000000,2.000000000
1501321054.829033136,0.025818022,-1.916428447,0.211147115,-0.000848543,-0.002534653,1.546617508,4.486000061,0.000000000,1.000000000
1501321054.854242802,0.025818022,-1.916428447,0.211147115,-0.000848543,-0.002534653,1.546617508,4.342000008,16.000000000,1.000000000
1501321054.879141808,0.025850667,-1.916444182,0.211155236,-0.000732929,-0.002529323,1.546555996,4.820000172,0.000000000,2.000000000
1501321054.904112339,0.025850667,-1.916444182,0.211155236,-0.000732929,-0.002529323,1.546555996,4.908999920,16.000000000,2.000000000
1501321054.954311132,0.025836296,-1.916451812,0.211175472,-0.000683446,-0.002538299,1.546475887,4.471000195,17.000000000,1.000000000
1501321054.979212523,0.025728140,-1.916414142,0.211113557,-0.000589071,-0.002530883,1.546659470,4.912000179,1.000000000,2.000000000
1501321055.004482746,0.025861643,-1.916447520,0.211171046,-0.000622870,-0.002561340,1.546605945,4.787000179,17.000000000,2.000000000
